0.022705,0.022705,0.515872,4.642845,1.629400,1.629400,0.196768,0.009425,0.543502,59,1
0.020731,0.020731,0.515872,4.642845,1.645876,1.645876,0.206318,0.008483,0.537440,59,1
0.016782,0.016782,0.515872,4.298931,1.691579,1.691579,0.221294,0.002828,0.532351,59,0
0.024679,0.024679,0.515872,4.298931,1.604934,1.604934,0.181808,0.011781,0.550000,59,0
0.012833,0.012833,0.515872,4.298931,1.845674,1.845674,0.246359,0.005655,0.529289,59,0
0.016782,0.016782,0.515872,4.642845,1.686756,1.686756,0.213153,0.006126,0.533193,59,0
0.024679,0.024679,0.515872,4.642845,1.647060,1.647060,0.184593,0.010368,0.544672,59,1
0.024679,0.024679,0.515872,4.642845,1.690121,1.690121,0.186433,0.012724,0.549105,59,1
0.016782,0.016782,0.515872,4.298931,1.686290,1.686290,0.238133,0.003299,0.528460,59,1
0.014808,0.014808,0.515872,4.298931,1.726797,1.726797,0.230594,0.004241,0.527633,59,0
0.014808,0.014808,0.515872,4.642845,1.657042,1.657042,0.248540,0.002828,0.519241,59,0
0.020731,0.020731,0.515872,4.298931,1.655234,1.655234,0.206318,0.006126,0.537726,59,0
0.016782,0.016782,0.515872,4.642845,1.670442,1.670442,0.232635,0.004713,0.530120,59,1
0.014808,0.014808,0.515872,4.642845,1.757090,1.757090,0.238032,0.005184,0.524624,59,1
0.014808,0.014808,0.515872,4.298931,1.653435,1.653435,0.246266,0.002356,0.518443,59,1
0.018756,0.018756,0.515872,4.298931,1.739733,1.739733,0.210824,0.008011,0.537155,59,1
0.022705,0.022705,0.515872,4.642845,1.678302,1.678302,0.200805,0.008954,0.537726,59,1
0.022705,0.022705,0.515872,4.298931,1.665212,1.665212,0.179137,0.008954,0.541176,59,1
0.016782,0.016782,0.515872,4.642845,1.697384,1.697384,0.233805,0.006598,0.527633,59,1
0.016782,0.016782,0.515872,4.642845,1.704748,1.704748,0.231634,0.004241,0.526809,59,1
0.026654,0.026654,0.515872,4.642845,1.660993,1.660993,0.172424,0.010839,0.549403,59,1
0.014808,0.014808,0.515872,4.642845,1.773616,1.773616,0.235531,0.003299,0.522727,58,0
0.018756,0.018756,0.515872,4.642845,1.648028,1.648028,0.235938,0.004241,0.533193,59,1
