0.017778,0.006751,0.135135,2.027027,0.414414,0.414414,0.066667,3,0
0.024444,0.009283,0.135135,1.351351,0.289575,0.289575,0.047619,3,1
0.017778,0.006751,0.135135,1.891892,0.441441,0.441441,0.066667,3,1
0.011111,0.004219,0.135135,1.756757,0.630631,0.630631,0.111111,3,0
0.017778,0.006751,0.135135,1.351351,0.315315,0.315315,0.066667,3,1
0.008889,0.003376,0.135135,0.945946,0.308880,0.308880,0.142857,3,0
0.017778,0.006751,0.135135,1.621622,0.423423,0.423423,0.066667,3,0
0.015556,0.005907,0.135135,1.351351,0.405405,0.405405,0.076923,3,1
0.015556,0.005907,0.135135,1.891892,0.436590,0.436590,0.076923,3,0
0.022222,0.008439,0.135135,1.486486,0.341394,0.341394,0.052632,3,1
0.022222,0.008439,0.135135,1.486486,0.248933,0.248933,0.052632,3,1
0.015556,0.005907,0.135135,1.216216,0.467775,0.467775,0.076923,3,0
0.011111,0.004219,0.135135,2.027027,0.720721,0.720721,0.111111,3,0
0.024444,0.009283,0.135135,1.756757,0.386100,0.386100,0.047619,3,1
0.011111,0.004219,0.135135,0.810811,0.450450,0.450450,0.111111,3,0
0.017778,0.006751,0.135135,1.216216,0.252252,0.252252,0.066667,3,1
0.013333,0.005063,0.135135,1.621622,0.700246,0.700246,0.090909,3,0
0.028889,0.010970,0.135135,1.621622,0.129730,0.129730,0.040000,3,1
0.022222,0.008439,0.135135,1.756757,0.348506,0.348506,0.052632,3,1
0.020000,0.007595,0.135135,1.621622,0.310016,0.310016,0.058824,3,0
0.013333,0.005063,0.135135,1.351351,0.700246,0.700246,0.090909,3,0
0.031111,0.011814,0.135135,1.756757,0.190190,0.190190,0.037037,3,1
0.011111,0.004219,0.135135,1.216216,0.555556,0.555556,0.111111,3,0
0.020000,0.007595,0.135135,1.486486,0.524642,0.524642,0.058824,3,1
0.011111,0.004219,0.135135,0.945946,0.495495,0.495495,0.111111,3,0
0.011111,0.004219,0.135135,1.486486,0.450450,0.450450,0.111111,3,1
0.022222,0.008439,0.135135,1.216216,0.327169,0.327169,0.052632,3,0
0.011111,0.004219,0.135135,0.675676,0.240240,0.240240,0.111111,3,1
0.004444,0.001688,0.135135,0.270270,0.180180,0.180180,0.333333,2,0
0.017778,0.006751,0.135135,1.756757,0.486486,0.486486,0.066667,3,1
0.020000,0.007595,0.135135,1.216216,0.230525,0.230525,0.058824,3,0
0.013333,0.005063,0.135135,1.216216,0.380835,0.380835,0.090909,3,1
0.022222,0.008439,0.135135,1.216216,0.355619,0.355619,0.052632,3,0
0.013333,0.005063,0.135135,1.351351,0.552826,0.552826,0.090909,3,1
0.028889,0.010970,0.135135,1.891892,0.470270,0.470270,0.040000,3,1
0.017778,0.006751,0.135135,1.486486,0.270270,0.270270,0.066667,3,0
0.015556,0.005907,0.135135,1.081081,0.436590,0.436590,0.076923,3,0
0.017778,0.006751,0.135135,1.621622,0.513514,0.513514,0.066667,3,1
0.013333,0.005063,0.135135,1.351351,0.319410,0.319410,0.090909,3,0
0.015556,0.005907,0.135135,0.810811,0.280665,0.280665,0.076923,3,1
0.006667,0.002532,0.135135,1.081081,0.675676,0.675676,0.200000,2,0
0.017778,0.006751,0.135135,1.756757,0.450450,0.450450,0.066667,3,1
0.017778,0.006751,0.135135,2.027027,0.513514,0.513514,0.066667,3,1
0.017778,0.006751,0.135135,1.621622,0.513514,0.513514,0.066667,3,0
0.017778,0.006751,0.135135,1.486486,0.297297,0.297297,0.066667,3,1
0.020000,0.007595,0.135135,1.351351,0.286169,0.286169,0.058824,3,0
0.013333,0.005063,0.135135,1.351351,0.577396,0.577396,0.090909,3,0
0.024444,0.009283,0.135135,1.351351,0.205920,0.205920,0.047619,3,1
0.026667,0.010127,0.135135,1.486486,0.311398,0.311398,0.043478,3,1
0.017778,0.006751,0.135135,1.216216,0.396396,0.396396,0.066667,3,0
0.026667,0.010127,0.135135,1.486486,0.317274,0.317274,0.043478,3,1
0.015556,0.005907,0.135135,1.756757,0.592516,0.592516,0.076923,3,0
0.013333,0.005063,0.135135,0.810811,0.368550,0.368550,0.090909,3,0
0.017778,0.006751,0.135135,1.216216,0.486486,0.486486,0.066667,3,1
0.017778,0.006751,0.135135,1.486486,0.414414,0.414414,0.066667,3,0
0.017778,0.006751,0.135135,1.486486,0.423423,0.423423,0.066667,3,1
0.011111,0.004219,0.135135,1.216216,0.645646,0.645646,0.111111,3,0
0.015556,0.005907,0.135135,1.621622,0.436590,0.436590,0.076923,3,1
0.017778,0.006751,0.135135,1.891892,0.333333,0.333333,0.066667,3,1
0.004444,0.001688,0.135135,1.351351,0.810811,0.810811,0.333333,2,0
0.022222,0.008439,0.135135,1.216216,0.177809,0.177809,0.052632,3,1
0.006667,0.002532,0.135135,1.081081,0.810811,0.810811,0.200000,2,0
0.020000,0.007595,0.135135,1.081081,0.254372,0.254372,0.058824,3,0
0.026667,0.010127,0.135135,1.486486,0.293772,0.293772,0.043478,3,1
0.017778,0.006751,0.135135,2.027027,0.585586,0.585586,0.066667,3,1
0.015556,0.005907,0.135135,1.216216,0.498960,0.498960,0.076923,3,0
0.015556,0.005907,0.135135,1.621622,0.301455,0.301455,0.076923,3,0
0.013333,0.005063,0.135135,1.486486,0.552826,0.552826,0.090909,3,1
0.015556,0.005907,0.135135,1.351351,0.311850,0.311850,0.076923,3,0
0.015556,0.005907,0.135135,1.351351,0.498960,0.498960,0.076923,3,1
0.017778,0.006751,0.135135,1.216216,0.306306,0.306306,0.066667,3,0
0.017778,0.006751,0.135135,1.351351,0.333333,0.333333,0.066667,3,1
0.015556,0.005907,0.135135,1.351351,0.509356,0.509356,0.076923,3,0
0.015556,0.005907,0.135135,1.216216,0.291060,0.291060,0.076923,3,1
0.013333,0.005063,0.135135,0.675676,0.319410,0.319410,0.090909,3,0
0.020000,0.007595,0.135135,1.081081,0.317965,0.317965,0.058824,3,1
0.006667,0.002532,0.135135,1.216216,0.459459,0.459459,0.200000,2,0
0.028889,0.010970,0.135135,1.621622,0.064865,0.064865,0.040000,3,1
0.015556,0.005907,0.135135,1.216216,0.374220,0.374220,0.076923,3,0
0.020000,0.007595,0.135135,1.351351,0.317965,0.317965,0.058824,3,1
0.008889,0.003376,0.135135,0.810811,0.559846,0.559846,0.142857,3,0
0.017778,0.006751,0.135135,1.081081,0.369369,0.369369,0.066667,3,1
0.013333,0.005063,0.135135,1.351351,0.479115,0.479115,0.090909,3,0
0.020000,0.007595,0.135135,1.621622,0.437202,0.437202,0.058824,3,1
0.024444,0.009283,0.135135,1.351351,0.128700,0.128700,0.047619,3,1
0.006667,0.002532,0.135135,1.081081,0.594595,0.594595,0.200000,2,0
0.022222,0.008439,0.135135,1.621622,0.490754,0.490754,0.052632,3,1
0.013333,0.005063,0.135135,1.216216,0.356265,0.356265,0.090909,3,0
0.015556,0.005907,0.135135,1.621622,0.571726,0.571726,0.076923,3,0
