0.000910,0.000910,0.271459,1.357293,0.690985,0.690985,0.181818,3,0
0.000682,0.000682,0.271459,1.085834,0.581697,0.581697,0.238095,3,1
0.000682,0.000682,0.271459,1.085834,0.407188,0.407188,0.200000,3,0
0.000682,0.000682,0.271459,0.542917,0.226215,0.226215,0.200000,3,0
0.000682,0.000682,0.271459,0.542917,0.271459,0.271459,0.200000,2,1
0.000910,0.000910,0.271459,1.085834,0.468883,0.468883,0.181818,3,0
0.000682,0.000682,0.271459,0.814376,0.361945,0.361945,0.200000,2,0
0.000682,0.000682,0.271459,1.085834,0.644714,0.644714,0.250000,3,0
0.000682,0.000682,0.271459,1.085834,0.678646,0.678646,0.250000,3,0
0.000910,0.000910,0.271459,1.085834,0.434334,0.434334,0.177778,3,1
0.000910,0.000910,0.271459,1.085834,0.407188,0.407188,0.177778,3,0
0.000682,0.000682,0.271459,0.814376,0.349018,0.349018,0.238095,2,0
0.000910,0.000910,0.271459,1.085834,0.465358,0.465358,0.197802,3,1
0.000682,0.000682,0.271459,0.814376,0.271459,0.271459,0.200000,2,1
0.001137,0.001137,0.271459,1.085834,0.387798,0.387798,0.153846,3,0
0.000682,0.000682,0.271459,1.357293,0.746511,0.746511,0.285714,3,0
0.000682,0.000682,0.271459,1.085834,0.610782,0.610782,0.250000,3,0
0.000910,0.000910,0.271459,1.357293,0.520296,0.520296,0.181818,3,0
0.000910,0.000910,0.271459,0.814376,0.370171,0.370171,0.181818,3,0
0.000682,0.000682,0.271459,1.085834,0.542917,0.542917,0.277778,3,0
0.001137,0.001137,0.271459,1.085834,0.452431,0.452431,0.152381,3,0
0.000910,0.000910,0.271459,0.814376,0.271459,0.271459,0.196970,3,0
0.000682,0.000682,0.271459,1.085834,0.508985,0.508985,0.250000,3,0
0.000682,0.000682,0.271459,0.542917,0.217167,0.217167,0.200000,2,1
0.000910,0.000910,0.271459,1.357293,0.445968,0.445968,0.197802,3,0
0.001137,0.001137,0.271459,1.085834,0.458086,0.458086,0.158333,3,1
0.000910,0.000910,0.271459,0.814376,0.417629,0.417629,0.205128,3,0
0.000910,0.000910,0.271459,1.085834,0.497674,0.497674,0.181818,3,0
0.001137,0.001137,0.271459,1.085834,0.339323,0.339323,0.150000,3,1
0.000910,0.000910,0.271459,1.085834,0.542917,0.542917,0.196970,3,0
0.001137,0.001137,0.271459,1.357293,0.558885,0.558885,0.154412,3,1
0.000910,0.000910,0.271459,1.357293,0.730850,0.730850,0.192308,3,0
0.000910,0.000910,0.271459,1.357293,0.605561,0.605561,0.192308,3,0
0.001137,0.001137,0.271459,1.357293,0.678646,0.678646,0.156863,3,1
0.000910,0.000910,0.271459,0.814376,0.334103,0.334103,0.192308,3,0
0.000910,0.000910,0.271459,1.085834,0.417629,0.417629,0.192308,3,0
0.001137,0.001137,0.271459,1.085834,0.557998,0.557998,0.156863,3,1
0.000910,0.000910,0.271459,0.814376,0.497674,0.497674,0.181818,3,1
0.000910,0.000910,0.271459,1.085834,0.626443,0.626443,0.192308,3,0
0.000910,0.000910,0.271459,1.085834,0.497674,0.497674,0.181818,3,0
0.000910,0.000910,0.271459,1.085834,0.384566,0.384566,0.181818,3,0
0.000910,0.000910,0.271459,1.085834,0.542917,0.542917,0.181818,3,1
0.000682,0.000682,0.271459,1.085834,0.633403,0.633403,0.277778,3,0
0.000910,0.000910,0.271459,1.085834,0.626443,0.626443,0.192308,3,0
0.001137,0.001137,0.271459,1.357293,0.622758,0.622758,0.154412,3,1
0.000910,0.000910,0.271459,1.357293,0.859619,0.859619,0.196970,3,0
0.001137,0.001137,0.271459,1.085834,0.310238,0.310238,0.164835,3,1
0.000682,0.000682,0.271459,1.357293,0.576849,0.576849,0.285714,3,1
0.000910,0.000910,0.271459,0.814376,0.325750,0.325750,0.177778,3,1
