0.000389,0.000105,0.104028,2.080569,1.144313,1.144313,0.600000,2,0
0.000389,0.000105,0.104028,0.936256,0.650178,0.650178,0.500000,2,0
0.000389,0.000105,0.104028,1.976541,1.289953,1.289953,0.600000,2,0
0.000389,0.000105,0.104028,0.624171,0.364100,0.364100,0.500000,2,0
0.000389,0.000105,0.104028,0.936256,0.624171,0.624171,0.500000,2,0
0.000389,0.000105,0.104028,0.520142,0.338093,0.338093,0.500000,2,0
0.000389,0.000105,0.104028,1.664456,0.962263,0.962263,0.500000,2,0
0.000389,0.000105,0.104028,1.456399,0.624171,0.624171,0.500000,2,0
0.000389,0.000105,0.104028,1.560427,0.858235,0.858235,0.500000,2,0
0.000389,0.000105,0.104028,0.208057,0.156043,0.156043,0.500000,2,1
0.000389,0.000105,0.104028,1.768484,0.806221,0.806221,0.500000,2,1
0.000389,0.000105,0.104028,0.208057,0.130036,0.130036,0.500000,2,1
0.000972,0.000263,0.104028,1.352370,0.644977,0.644977,0.000000,2,1
0.000778,0.000211,0.104028,0.520142,0.156043,0.156043,0.000000,2,1
0.000389,0.000105,0.104028,0.624171,0.478531,0.478531,0.600000,2,0
0.000778,0.000211,0.104028,0.832228,0.390107,0.390107,0.000000,2,1
0.000389,0.000105,0.104028,1.040285,0.894645,0.894645,0.600000,2,0
0.000389,0.000105,0.104028,0.520142,0.364100,0.364100,0.500000,2,0
0.000389,0.000105,0.104028,0.520142,0.416114,0.416114,0.500000,2,1
0.000389,0.000105,0.104028,1.456399,0.494135,0.494135,0.500000,2,0
0.000778,0.000211,0.104028,0.520142,0.156043,0.156043,0.000000,2,1
0.000778,0.000211,0.104028,0.624171,0.104028,0.104028,0.000000,2,1
0.000389,0.000105,0.104028,1.352370,0.915451,0.915451,0.600000,2,0
0.000389,0.000105,0.104028,1.560427,0.754206,0.754206,0.500000,2,0
0.000389,0.000105,0.104028,0.104028,0.083223,0.083223,0.600000,2,0
0.000389,0.000105,0.104028,0.728199,0.546149,0.546149,0.500000,2,0
0.000389,0.000105,0.104028,1.560427,0.520142,0.520142,0.500000,2,1
0.000389,0.000105,0.104028,1.352370,0.728199,0.728199,0.500000,2,1
0.000389,0.000105,0.104028,0.728199,0.520142,0.520142,0.500000,2,0
0.000389,0.000105,0.104028,1.040285,0.749005,0.749005,0.600000,2,1
0.000389,0.000105,0.104028,0.520142,0.234064,0.234064,0.500000,2,0
0.000389,0.000105,0.104028,0.312085,0.228863,0.228863,0.600000,2,0
0.000389,0.000105,0.104028,0.728199,0.546149,0.546149,0.500000,2,1
0.000389,0.000105,0.104028,0.312085,0.156043,0.156043,0.500000,2,1
0.000389,0.000105,0.104028,0.832228,0.468128,0.468128,0.500000,2,0
0.000389,0.000105,0.104028,0.624171,0.494135,0.494135,0.500000,2,0
0.000389,0.000105,0.104028,0.624171,0.499337,0.499337,0.600000,2,0
0.000389,0.000105,0.104028,0.624171,0.390107,0.390107,0.500000,2,0
0.000389,0.000105,0.104028,0.832228,0.598164,0.598164,0.500000,2,1
0.000389,0.000105,0.104028,0.728199,0.499337,0.499337,0.600000,2,0
0.000389,0.000105,0.104028,1.456399,0.598164,0.598164,0.500000,2,0
0.000389,0.000105,0.104028,1.040285,0.650178,0.650178,0.500000,2,0
0.000389,0.000105,0.104028,0.520142,0.286078,0.286078,0.500000,2,0
0.000389,0.000105,0.104028,0.624171,0.395308,0.395308,0.600000,2,0
0.000389,0.000105,0.104028,1.456399,0.676185,0.676185,0.500000,2,0
